source,target,duree,date,service,detailservice,accorderie,id
1566,2031,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13441
1566,2029,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13442
1566,1517,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13443
1566,1285,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13444
1566,1606,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13445
1566,1968,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13446
1566,2032,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13447
1566,1930,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13448
1566,1305,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13449
1566,2018,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13450
1566,2034,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13451
1566,1521,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13452
1566,1975,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13453
1566,2039,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13454
1566,1342,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13455
1566,1931,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13456
1566,1940,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13457
1566,1332,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13458
1566,1272,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13459
1566,1843,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13460
1566,2056,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13461
1566,1740,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13462
1566,1805,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13463
1566,2044,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13464
1566,1771,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13465
1566,1292,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13466
1566,1744,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13467
1566,1672,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13468
1566,1841,01:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13469
1566,1683,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13470
1566,1267,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13471
1566,1627,02:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,13472
1744,1566,02:00:00,2009-05-21,Achat regroupé,Animation du souper commande,2.0,13473
1342,1566,02:30:00,2009-05-21,Achat regroupé,Accueil au souper commande,2.0,13474
2044,1566,01:00:00,2009-05-21,Achat regroupé,Tâches manuelles pour achat regroupé,2.0,13475
2034,1566,00:30:00,2009-05-21,Achat regroupé,Tâches manuelles pour achat regroupé,2.0,13476
1719,1690,02:00:00,2008-09-12,Artisanat / Couture / Vêtements,Coud bas de pantalon,2.0,13477
1381,1690,01:00:00,2009-06-03,Santé / Maternité / Esthétique,Coupe cheveux,2.0,13478
1281,1717,01:30:00,2009-06-05,Transport / Déménagement,Transport avec camionnette,2.0,13484
1930,1566,02:00:00,2009-06-05,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,13485
1281,1566,01:30:00,2009-06-05,Transport / Déménagement,Transport avec camionnette,2.0,13486
1931,1566,02:00:00,2009-06-05,Achat regroupé,Partage des commandes,2.0,13487
1559,1566,02:00:00,2009-06-05,Achat regroupé,Partage des commandes,2.0,13488
2032,1566,02:30:00,2009-06-05,Achat regroupé,Partage des commandes,2.0,13489
1497,1566,01:30:00,2009-06-05,Achat regroupé,Partage des commandes,2.0,13490
1332,1566,01:30:00,2009-06-05,Achat regroupé,Partage des commandes,2.0,13491
1912,1566,02:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13492
1272,1566,02:30:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13493
2044,1566,02:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13494
1559,1566,04:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13495
1627,1566,03:30:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13496
1683,1566,04:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13497
1940,1566,02:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13498
2034,1566,01:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13499
1841,1566,02:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13500
1975,1566,01:00:00,2009-06-04,Achat regroupé,Partage des commandes,2.0,13501
1921,1762,03:00:00,2009-06-05,Sports / Loisirs / Animation,Initiation observation des oiseaux,2.0,13504
2056,1940,00:30:00,2009-06-05,Transport / Déménagement,Transport besoins divers,2.0,13505
1734,1566,04:00:00,2009-06-06,Échanges associatifs,Animation kiosque pour L'Accorderie,2.0,13512
1841,1566,04:00:00,2009-06-06,Échanges associatifs,Animation kiosque pour L'Accorderie,2.0,13513
1379,1894,01:30:00,2009-06-06,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13514
1744,1894,01:30:00,2009-06-06,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13515
1791,1640,00:30:00,2009-06-08,Travaux / Entretien / Jardinage,Menus travaux électricité,2.0,13517
1841,1566,02:30:00,2009-06-10,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,13525
1841,1566,02:00:00,2009-06-05,Achat regroupé,Accueil ramassage commande,2.0,13526
1805,1566,02:30:00,2009-06-05,Achat regroupé,Accueil ramassage commande,2.0,13527
1347,1992,02:00:00,2009-05-31,Travaux / Entretien / Jardinage,Ménage léger,2.0,13528
1347,1992,05:00:00,2009-06-04,Travaux / Entretien / Jardinage,Ménage léger,2.0,13529
1347,1992,02:30:00,2009-06-08,Travaux / Entretien / Jardinage,Ménage léger,2.0,13530
1566,1252,06:00:00,2009-06-09,Crédit solidaire,Demande de prêt,2.0,13531
1733,1566,03:00:00,2009-06-09,Crédit solidaire,Rencontre pour demande de prêt,2.0,13532
1566,1240,06:00:00,2009-06-10,Crédit solidaire,Demande de prêt,2.0,13547
1840,1566,03:00:00,2009-06-10,Crédit solidaire,Rencontre pour demande de prêt,2.0,13548
1272,1566,02:30:00,2009-06-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13549
1272,1566,01:30:00,2009-06-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13550
1997,1566,02:30:00,2009-06-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13551
1997,1566,02:00:00,2009-06-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13552
1239,1566,00:30:00,2009-06-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13553
1239,1566,02:00:00,2009-06-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13554
1247,1566,00:30:00,2009-06-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13555
1566,1997,06:00:00,2009-06-11,Crédit solidaire,Demande de prêt,2.0,13556
1940,1566,03:00:00,2009-06-11,Crédit solidaire,Rencontre pour demande de prêt,2.0,13557
1252,1349,01:00:00,2009-06-11,Arts / Culture / Éducation,Formation en chant,2.0,13569
1454,1252,01:00:00,2009-05-12,Accompagnement / Gardiennage / Animaux,Accompagnement apprenti-conducteur,2.0,13570
1347,1575,03:00:00,2009-06-12,Travaux / Entretien / Jardinage,Ménage léger,2.0,13572
1335,1938,02:30:00,2009-06-13,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,13574
1241,1967,01:30:00,2009-06-05,Travaux / Entretien / Jardinage,Ménage léger,2.0,13575
1484,1236,01:00:00,2009-06-16,Arts / Culture / Éducation,Théorie musique et formation auditive,2.0,13579
1848,1702,02:00:00,2009-06-14,Travaux / Entretien / Jardinage,Conseils pour soins des arbres,2.0,13580
1733,1566,01:00:00,2009-06-16,Crédit solidaire,Analyse d'une demande de prêt,2.0,13581
1997,1566,01:00:00,2009-06-16,Crédit solidaire,Analyse d'une demande de prêt,2.0,13582
1616,1566,01:00:00,2009-06-16,Crédit solidaire,Analyse d'une demande de prêt,2.0,13583
1281,1742,00:30:00,2009-06-10,Transport / Déménagement,Transport avec camionnette,2.0,13586
1940,1566,01:00:00,2009-06-12,Crédit solidaire,Analyse d'une demande de prêt,2.0,13587
1313,1566,02:00:00,2009-06-12,Crédit solidaire,Analyse d'une demande de prêt,2.0,13588
1733,1566,01:00:00,2009-06-12,Crédit solidaire,Analyse d'une demande de prêt,2.0,13589
1241,2007,02:00:00,2009-06-17,Travaux / Entretien / Jardinage,Ménage léger,2.0,13591
1240,1566,02:00:00,2009-06-16,Achat regroupé,Appels téléphoniques achat regroupé,2.0,13592
1347,1575,03:00:00,2009-06-17,Travaux / Entretien / Jardinage,Ménage léger,2.0,13593
1337,1307,02:00:00,2009-06-18,Travaux / Entretien / Jardinage,Réparation électroménagers,2.0,13618
1786,1272,01:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13620
1786,1285,01:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13621
1786,1273,01:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13622
1786,1930,01:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13623
1786,1762,01:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13624
1786,1283,02:00:00,2009-06-15,Santé / Maternité / Esthétique,Acupuncture,2.0,13625
1307,1239,01:30:00,2009-06-18,Transport / Déménagement,Transport besoins divers,2.0,13626
1342,1566,02:00:00,2009-06-18,Achat regroupé,Accueil au souper commande,2.0,13628
2056,1566,01:30:00,2009-06-18,Achat regroupé,Animation du souper commande,2.0,13629
1495,1566,01:30:00,2009-06-18,Achat regroupé,Animation du souper commande,2.0,13633
1566,2063,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13635
1566,1931,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13636
1566,1533,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13637
1566,2029,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13638
1566,1796,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13640
1566,2039,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13641
1566,2018,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13642
1566,2032,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13643
1566,2034,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13644
1566,1603,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13646
1566,1792,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13647
1566,1575,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13648
1566,1832,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13649
1566,1289,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13650
1566,2056,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13651
1566,1805,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13652
1566,1342,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13653
1566,1975,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13654
1566,1272,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13655
1566,1930,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13656
1566,1791,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13657
1566,2044,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13658
1566,1670,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13659
1566,1940,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13660
1566,1771,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13661
1566,1787,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13662
1566,1517,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13663
1566,1233,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13664
1566,1404,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13665
1566,2021,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13666
1566,1744,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13667
1566,1843,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13668
1566,1312,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13669
1566,1314,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13670
1566,1268,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13671
1566,1497,01:00:00,2009-05-21,Achat regroupé,Commande au groupe d'achats,2.0,18400
1566,1263,02:00:00,2009-06-18,Achat regroupé,Commande au groupe d'achats,2.0,13673
1762,1566,02:30:00,2009-06-25,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,13685
1337,1297,03:00:00,2009-06-22,Transport / Déménagement,Des bras pour gros déménagement,2.0,13686
1744,1297,01:00:00,2009-06-22,Transport / Déménagement,Des bras pour gros déménagement,2.0,13687
1489,1646,05:00:00,2009-06-13,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13688
1252,1349,01:00:00,2009-06-25,Arts / Culture / Éducation,Formation en chant,2.0,13689
2047,1566,02:00:00,2009-06-16,Achat regroupé,Appels téléphoniques achat regroupé,2.0,13690
1727,1588,02:00:00,2009-06-24,Travaux / Entretien / Jardinage,Entretien de plates-bandes,2.0,13691
2039,1640,01:00:00,2009-06-18,Cuisine / Alimentation,Fabrication yogourt de soya,2.0,13692
1238,1693,01:00:00,2009-06-22,Travaux / Entretien / Jardinage,Ménage léger,2.0,13693
1347,1416,02:00:00,2009-06-23,Travaux / Entretien / Jardinage,Ménage léger,2.0,13694
1951,1566,01:30:00,2009-06-23,Transport / Déménagement,Transport de matériel avec voiture,2.0,13695
1241,1279,05:00:00,2009-06-20,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,13696
1252,1292,01:00:00,2009-06-25,Arts / Culture / Éducation,Formation en chant,2.0,13702
1489,1485,02:30:00,2009-06-25,Transport / Déménagement,Des bras pour gros déménagement,2.0,13705
1744,1485,01:00:00,2009-06-25,Transport / Déménagement,Des bras pour gros déménagement,2.0,13706
1744,1225,03:30:00,2009-06-25,Transport / Déménagement,Des bras pour gros déménagement,2.0,13707
1258,1386,01:30:00,2009-06-25,Santé / Maternité / Esthétique,Coupe cheveux,2.0,13773
1337,1297,02:00:00,2009-06-26,Travaux / Entretien / Jardinage,Réparation électroménagers,2.0,13774
2060,1269,01:00:00,2009-06-27,Transport / Déménagement,Covoiturage de Québec vers Montréal,2.0,13790
1931,1743,01:00:00,2009-06-30,Transport / Déménagement,Des bras pour petit déménagement,2.0,13795
1279,1717,01:00:00,2009-06-30,Arts / Culture / Éducation,Graphisme documents simples,2.0,13796
1693,1252,01:00:00,2009-06-27,Langues / Littérature,Formation en français,2.0,13797
1916,1495,04:00:00,2009-06-27,Arts / Culture / Éducation,Enregistrement studio,2.0,13798
1740,1566,03:30:00,2009-06-30,Arts / Culture / Éducation,Prise de photos événements,2.0,13800
1239,1566,07:30:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13803
1238,1566,05:00:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13804
1238,1566,02:00:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13805
1997,1566,07:30:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13806
1272,1566,04:00:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13807
1289,1566,03:30:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13808
1454,1566,03:00:00,2009-06-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,13809
1786,1762,01:00:00,2009-06-29,Santé / Maternité / Esthétique,Acupuncture,2.0,13815
1786,1272,01:00:00,2009-06-29,Santé / Maternité / Esthétique,Acupuncture,2.0,13816
1786,1930,01:00:00,2009-06-29,Santé / Maternité / Esthétique,Acupuncture,2.0,13817
1786,1283,01:00:00,2009-06-29,Santé / Maternité / Esthétique,Acupuncture,2.0,13818
1786,1273,02:00:00,2009-06-29,Santé / Maternité / Esthétique,Acupuncture,2.0,13819
1337,1702,01:00:00,2009-07-01,Travaux / Entretien / Jardinage,Réparation électroménagers,2.0,13820
1744,1792,03:00:00,2009-07-02,Transport / Déménagement,Des bras pour gros déménagement,2.0,13821
1982,1792,03:00:00,2009-07-01,Transport / Déménagement,Des bras pour gros déménagement,2.0,13822
1931,1742,03:00:00,2009-07-01,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13823
1337,1326,02:00:00,2009-06-27,Travaux / Entretien / Jardinage,Réparation électroménagers,2.0,13824
1836,1361,01:00:00,2009-07-01,Informatique / Bureautique,Initiation générale à l'informatique,2.0,13825
1493,1727,01:30:00,2009-07-02,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,2.0,13826
1693,1252,01:30:00,2009-07-02,Langues / Littérature,Formation en français,2.0,13827
1603,1930,01:30:00,2009-06-29,Santé / Maternité / Esthétique,Réflexologie,2.0,13828
1575,1566,02:00:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13829
1272,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13830
1559,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13831
2056,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13832
1975,1566,01:00:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13833
1912,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13834
1940,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13835
1559,1566,02:30:00,2009-07-02,Achat regroupé,Partage des commandes,2.0,13836
1517,1566,02:00:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13837
1559,1566,02:00:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13838
2044,1566,02:00:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13839
2034,1566,00:30:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13840
1379,1566,02:00:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13841
1744,1566,02:00:00,2009-07-03,Achat regroupé,Partage des commandes,2.0,13842
1251,1742,03:00:00,2009-07-01,Transport / Déménagement,Des bras pour petit déménagement,2.0,13843
1251,1277,03:00:00,2009-06-20,Transport / Déménagement,Des bras pour petit déménagement,2.0,13844
1454,1251,08:00:00,2009-07-03,Accompagnement / Gardiennage / Animaux,Accompagnement apprenti-conducteur,2.0,13845
1670,1566,00:30:00,2009-07-02,Transport / Déménagement,Transport besoins divers,2.0,13846
1277,1706,03:30:00,2009-04-01,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,2.0,13847
1277,1706,09:00:00,2009-04-12,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,13848
1277,1299,03:00:00,2009-04-17,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,13849
1495,1566,02:00:00,2009-07-03,Achat regroupé,Accueil ramassage commande,2.0,13850
1930,1566,02:00:00,2009-07-03,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,13851
1805,1566,02:30:00,2009-07-03,Achat regroupé,Accueil ramassage commande,2.0,13852
1493,1727,01:00:00,2009-07-03,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,2.0,13853
1347,1508,03:00:00,2009-07-03,Travaux / Entretien / Jardinage,Ménage léger,2.0,13854
2029,2018,02:00:00,2009-07-05,,,2.0,13856
1241,1587,04:30:00,2009-07-03,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,13857
1540,1587,02:00:00,2009-07-01,Transport / Déménagement,Transport avec camionnette,2.0,13858
1841,1230,01:30:00,2009-07-06,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,2.0,13859
1971,1566,04:30:00,2009-06-18,Achat regroupé,Appels téléphoniques achat regroupé,2.0,13861
1247,1335,12:00:00,2009-07-06,Artisanat / Couture / Vêtements,Fabrication coussins,2.0,13862
1931,1947,01:30:00,2009-07-07,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13873
1252,1292,01:00:00,2009-07-06,Arts / Culture / Éducation,Formation en chant,2.0,13874
1693,1566,01:00:00,2009-07-07,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,13875
1366,1566,01:00:00,2009-07-07,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,13876
1327,1566,01:30:00,2009-07-07,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,13877
1603,1930,01:30:00,2009-07-06,Santé / Maternité / Esthétique,Réflexologie,2.0,13878
1254,1566,01:00:00,2009-07-07,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,13879
1258,1824,01:30:00,2009-07-06,Santé / Maternité / Esthétique,Coupe cheveux,2.0,13880
1259,1495,03:00:00,2009-06-20,Arts / Culture / Éducation,Montage images événements spéciaux,2.0,13881
1259,1495,03:00:00,2009-06-21,Arts / Culture / Éducation,Montage images événements spéciaux,2.0,13882
1259,1495,03:00:00,2009-06-23,Arts / Culture / Éducation,Montage images événements spéciaux,2.0,13883
1762,1566,03:00:00,2009-07-08,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,13884
1709,1951,03:00:00,2009-02-23,Cuisine / Alimentation,Cuisine plats ou repas,2.0,13886
1709,1951,03:00:00,2008-12-19,Cuisine / Alimentation,Cuisine plats ou repas,2.0,13887
1931,1566,01:30:00,2009-07-07,Échanges associatifs,Facteur et factrice d'un jour,2.0,13891
1332,1227,02:00:00,2009-07-02,Langues / Littérature,Apprentissage du portugais,2.0,13895
1361,1676,08:30:00,2009-07-08,Artisanat / Couture / Vêtements,Petites réparations vêtements,2.0,13896
1274,1587,01:30:00,2009-07-08,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",2.0,13897
1489,1947,01:30:00,2009-07-07,Transport / Déménagement,Des bras pour moyen déménagement,2.0,13898
1312,1947,00:30:00,2009-05-26,Langues / Littérature,Traduction textes français à anglais,2.0,13911
1252,1349,01:00:00,2009-07-06,Arts / Culture / Éducation,Formation en chant,2.0,13912
1229,1791,02:30:00,2009-07-09,Travaux / Entretien / Jardinage,Ménage léger,2.0,13916
1498,1267,00:30:00,2009-07-07,Sports / Loisirs / Animation,Séances d'étirement,2.0,13921
1640,1267,01:00:00,2009-07-09,Cuisine / Alimentation,Initiation fabrication de lait de soya,2.0,13922
1335,1267,02:00:00,2009-07-09,Santé / Maternité / Esthétique,Pédicure,2.0,13923
1239,1841,01:00:00,2009-07-09,Santé / Maternité / Esthétique,Épilation,2.0,13924
1272,1246,01:00:00,2009-07-10,Arts / Culture / Éducation,Formation en chant,2.0,13925
1540,1742,03:00:00,2009-07-01,Transport / Déménagement,Transport avec camionnette,2.0,13927
1603,1930,01:30:00,2009-07-13,Santé / Maternité / Esthétique,Réflexologie,2.0,13950
2034,1566,06:00:00,2009-07-13,Autres transactions,Transfert d'heures,2.0,13951
1669,1733,01:30:00,2009-07-14,Informatique / Bureautique,Mise en page sur ordinateur,2.0,13952
1945,1566,03:00:00,2009-07-13,Crédit solidaire,Rencontre pour demande de prêt,2.0,13953
2063,1566,03:00:00,2009-07-13,Crédit solidaire,Rencontre pour demande de prêt,2.0,13954
1457,1566,03:00:00,2009-07-10,Échanges associatifs,Facteur et factrice d'un jour,2.0,13955
1800,1905,01:00:00,2009-06-08,Arts / Culture / Éducation,Apprentissage du piano,2.0,13956
1540,1243,03:00:00,2009-07-12,Transport / Déménagement,Transport avec camionnette,2.0,13958
1999,1267,01:00:00,2009-07-14,Santé / Maternité / Esthétique,Bilan de santé naturopathique,2.0,13959
1247,1335,02:30:00,2009-07-10,Artisanat / Couture / Vêtements,Fabrication coussins,2.0,13960
1800,1976,01:00:00,2009-06-17,Langues / Littérature,Conversation anglaise,2.0,13961
1486,1566,01:30:00,2009-06-14,Crédit solidaire,Analyse d'une demande de prêt,2.0,13962
1823,1566,01:30:00,2009-06-14,Crédit solidaire,Analyse d'une demande de prêt,2.0,13963
1693,1252,01:00:00,2009-07-08,Langues / Littérature,Formation en français,2.0,13964
1566,2026,06:00:00,2009-07-13,Autres transactions,Transfert d'heures,2.0,13965
1347,1508,01:30:00,2009-07-15,Travaux / Entretien / Jardinage,Ménage léger,2.0,13975
1391,1379,01:00:00,2009-07-13,Transport / Déménagement,Transport besoins divers,2.0,13978
2056,1361,01:00:00,2009-07-16,Travaux / Entretien / Jardinage,Ménage léger,2.0,13994
1335,1366,02:00:00,2009-07-17,Santé / Maternité / Esthétique,Manucure,2.0,13998
1252,1349,02:00:00,2009-07-16,Arts / Culture / Éducation,Formation en chant,2.0,13999
1997,1566,03:00:00,2009-07-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,14000
1737,1566,02:30:00,2009-07-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,14001
1272,1566,02:30:00,2009-07-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,14002
1246,1566,02:30:00,2009-07-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,14003
1347,1676,03:30:00,2009-07-17,Travaux / Entretien / Jardinage,Ménage léger,2.0,14005
1312,1897,02:00:00,2009-07-03,Travaux / Entretien / Jardinage,Aide pour jardinage,2.0,14008
1238,1566,02:00:00,2009-07-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,14010
1727,1588,01:00:00,2009-07-20,Travaux / Entretien / Jardinage,Entretien de plates-bandes,2.0,14011
1549,2012,02:00:00,2009-07-17,Informatique / Bureautique,Optimisation matériel informatique (hardware),2.0,14013
1787,1921,01:30:00,2009-07-17,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,14014
1762,1566,03:30:00,2009-07-21,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,14024
1296,1991,02:30:00,2009-05-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,2.0,14025
1522,1392,01:00:00,2009-07-17,Administration / Emploi / Organisation,Aide pour remplir formulaires,2.0,14026
1392,1566,01:00:00,2009-07-17,Autres transactions,Bon cadeau,2.0,14027
1787,1213,01:00:00,2009-07-20,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,14028
1495,1259,06:00:00,2009-07-04,Accompagnement / Gardiennage / Animaux,Accompagnement sortie plein air,2.0,14029
