source,target,duree,date,service,detailservice,accorderie,id
662,702,01:00:00,2013-09-19,Transport / Déménagement,Transport besoins divers,114.0,39293
666,658,01:00:00,2013-09-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,39296
617,660,00:30:00,2013-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,114.0,39342
617,611,00:30:00,2013-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,114.0,39343
737,703,04:00:00,2013-09-20,Échanges associatifs,Communications pour L'Accorderie,114.0,39358
667,666,04:00:00,2013-10-05,Transport / Déménagement,Transport besoins divers,114.0,39580
633,697,03:00:00,2013-09-19,Informatique / Bureautique,Conception site web,114.0,39607
662,658,00:30:00,2013-10-07,Transport / Déménagement,Transport besoins divers,114.0,39649
662,658,00:30:00,2013-10-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,39650
687,658,01:00:00,2013-10-06,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,39657
646,614,00:30:00,2013-10-08,Travaux / Entretien / Jardinage,Réparation vélos,114.0,39659
687,658,01:00:00,2013-10-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,39660
687,658,02:00:00,2013-10-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,39667
666,658,01:00:00,2013-10-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,39684
644,658,02:30:00,2013-10-15,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,39870
644,679,02:30:00,2013-10-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,39871
687,580,01:30:00,2013-10-13,Informatique / Bureautique,Installation de logiciels,114.0,39873
585,658,01:00:00,2013-10-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,39945
687,658,01:30:00,2013-10-21,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,39951
633,697,02:00:00,2013-10-17,Informatique / Bureautique,Conception site web,114.0,39976
690,675,02:30:00,2013-10-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,39992
737,703,01:00:00,2013-09-07,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,40073
737,703,07:30:00,2013-10-01,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,40079
737,703,05:00:00,2013-10-04,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,40084
737,703,04:00:00,2013-10-13,Échanges associatifs,Formation pour L'Accorderie,114.0,40088
737,703,04:30:00,2013-10-13,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,40089
737,703,04:30:00,2013-10-13,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,40090
646,606,02:00:00,2013-10-29,Travaux / Entretien / Jardinage,Menus travaux plomberie,114.0,40126
702,658,01:00:00,2013-10-29,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,40189
637,727,03:00:00,2013-10-23,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,40193
702,658,02:00:00,2013-10-16,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40197
702,658,02:30:00,2013-10-21,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40200
702,658,03:30:00,2013-10-07,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40203
702,658,01:00:00,2013-10-22,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40204
702,658,01:00:00,2013-10-14,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40205
702,657,02:00:00,2013-10-24,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,40206
702,658,01:00:00,2013-10-15,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40207
702,658,05:00:00,2013-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,40208
702,658,02:00:00,2013-10-24,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,40209
690,616,02:00:00,2013-10-31,Transport / Déménagement,Des bras pour moyen déménagement,114.0,40266
666,640,03:00:00,2013-11-01,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,114.0,40273
737,703,04:30:00,2013-10-15,Achat regroupé,Rencontre de travail achat regroupé,114.0,40289
737,703,04:00:00,2013-10-08,Échanges associatifs,Formation pour L'Accorderie,114.0,40290
737,636,09:30:00,2013-10-26,Transport / Déménagement,Des bras pour petit déménagement,114.0,40357
737,703,05:00:00,2013-10-01,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,40365
596,579,04:00:00,2013-11-05,,,114.0,40479
702,658,02:00:00,2013-10-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,40506
702,658,01:30:00,2013-10-31,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40507
702,658,01:30:00,2013-11-01,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40508
702,658,03:00:00,2013-11-05,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,40509
666,658,01:00:00,2013-11-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,40525
737,698,03:30:00,2013-11-10,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,114.0,40529
596,583,02:00:00,2013-11-07,Travaux / Entretien / Jardinage,Travaux divers en hauteur,114.0,40723
585,600,01:30:00,2013-11-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,40739
671,626,01:00:00,2013-11-07,Langues / Littérature,Conversation anglaise,114.0,40744
737,703,02:00:00,2013-11-11,Achat regroupé,Rencontre de travail achat regroupé,114.0,40748
666,658,01:00:00,2013-11-13,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,40749
687,693,02:00:00,2013-11-15,Informatique / Bureautique,Initiation générale à l'informatique,114.0,41051
702,658,02:30:00,2013-11-19,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,114.0,41056
737,703,02:00:00,2013-11-11,Achat regroupé,Rencontre de travail achat regroupé,114.0,41067
687,658,01:00:00,2013-11-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,41072
671,710,02:00:00,2013-11-19,Langues / Littérature,Apprentissage de l'anglais,114.0,41073
633,697,05:00:00,2013-11-18,Informatique / Bureautique,Conception site web,114.0,41081
687,581,01:30:00,2013-11-17,Sports / Loisirs / Animation,Apprentissage jeu d'échecs,114.0,41084
666,658,01:00:00,2013-11-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,41091
662,624,01:30:00,2013-11-26,Transport / Déménagement,Transport besoins divers,114.0,41302
633,697,01:00:00,2013-11-20,Informatique / Bureautique,Conception site web,114.0,41303
737,703,05:00:00,2013-11-13,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,41405
585,703,02:30:00,2013-11-13,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,41408
737,703,03:00:00,2013-11-29,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,41410
641,666,02:00:00,2013-12-06,Travaux / Entretien / Jardinage,Aide pour jardinage,114.0,41451
667,666,01:00:00,2013-12-07,Transport / Déménagement,Transport besoins divers,114.0,41454
687,698,03:00:00,2013-12-15,Informatique / Bureautique,Initiation générale à l'informatique,114.0,41561
702,657,02:00:00,2013-11-18,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,41732
662,731,04:00:00,2013-12-14,Transport / Déménagement,Transport besoins divers,114.0,41743
662,688,02:00:00,2013-12-11,Transport / Déménagement,Transport besoins divers,114.0,41746
737,703,05:00:00,2013-12-13,Crédit solidaire,Analyse d'une demande de prêt,114.0,41762
687,698,04:00:00,2013-12-27,Informatique / Bureautique,Initiation générale à l'informatique,114.0,41792
617,737,02:00:00,2013-12-13,Artisanat / Couture / Vêtements,Petites réparations vêtements,114.0,41890
666,658,00:30:00,2014-01-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,41911
666,640,02:00:00,2014-01-22,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,114.0,42212
687,658,02:00:00,2014-01-15,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,42231
641,603,02:00:00,2014-01-15,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,114.0,42239
662,658,04:00:00,2014-01-16,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,42240
662,627,02:30:00,2014-01-11,Transport / Déménagement,Transport besoins divers,114.0,42241
666,640,04:00:00,2014-01-28,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,114.0,42435
568,544,01:30:00,2014-05-07,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,45245
687,706,01:00:00,2014-02-05,Informatique / Bureautique,Initiation générale à l'informatique,114.0,42547
666,641,02:00:00,2014-02-02,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,114.0,42560
687,703,03:00:00,2014-01-24,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,42561
687,668,01:00:00,2014-01-27,Informatique / Bureautique,Initiation générale à l'informatique,114.0,42563
662,731,04:00:00,2014-01-29,Transport / Déménagement,Transport besoins divers,114.0,42567
662,703,01:30:00,2014-01-30,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,42573
666,658,03:00:00,2014-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,42577
666,658,00:30:00,2014-02-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,42578
664,641,01:00:00,2014-02-08,Transport / Déménagement,Transport besoins divers,114.0,42582
589,573,01:00:00,2014-02-04,Arts / Culture / Éducation,Formation en chant,114.0,42658
640,666,01:00:00,2014-04-04,Transport / Déménagement,Transport besoins divers,114.0,43915
737,703,08:00:00,2014-01-30,Achat regroupé,Partage des commandes,114.0,42734
687,658,03:00:00,2014-02-12,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,42864
666,658,00:30:00,2014-02-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,42870
666,658,03:00:00,2014-02-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,42914
640,658,01:30:00,2014-02-13,Échanges associatifs,Communications pour L'Accorderie,114.0,42983
687,693,02:00:00,2012-01-31,Informatique / Bureautique,Initiation générale à l'informatique,114.0,42984
687,666,04:30:00,2013-11-20,Informatique / Bureautique,Initiation générale à l'informatique,114.0,42985
687,658,01:30:00,2014-02-07,AccOrdi,Rencontre demande de prêt AccOrdi,114.0,42986
755,711,01:30:00,2014-02-15,Sports / Loisirs / Animation,Initiation danse sociale,114.0,42987
687,693,02:00:00,2014-01-31,Informatique / Bureautique,Initiation générale à l'informatique,114.0,42997
563,703,00:30:00,2014-02-28,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,43120
666,602,05:00:00,2013-08-02,Transport / Déménagement,Des bras pour moyen déménagement,114.0,43230
702,658,04:00:00,2012-01-11,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43241
702,658,02:30:00,2012-05-04,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43251
702,658,05:30:00,2012-05-08,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43252
702,658,02:30:00,2012-05-09,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43253
702,658,03:00:00,2012-05-10,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43254
702,658,04:00:00,2012-05-11,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43255
702,658,06:30:00,2012-05-12,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43256
702,658,03:30:00,2012-05-13,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43257
702,658,01:00:00,2012-07-06,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43258
702,658,02:00:00,2012-07-10,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43259
702,658,02:00:00,2012-07-18,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43260
702,658,00:30:00,2012-07-30,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43261
702,658,04:00:00,2012-08-02,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43262
702,658,01:00:00,2012-08-08,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43263
702,658,08:00:00,2012-09-02,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43264
702,658,01:00:00,2012-09-01,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43265
662,658,01:00:00,2012-09-09,Échanges associatifs,Entretien ménager des locaux,114.0,43266
662,658,01:30:00,2012-07-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,43270
685,658,03:00:00,2012-08-18,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43277
644,658,01:00:00,2012-10-30,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,43281
644,658,01:00:00,2013-04-18,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43288
666,658,01:00:00,2013-06-19,Échanges associatifs,Rencontre de travail comité gestion,114.0,43290
687,658,02:30:00,2013-03-21,Échanges associatifs,Formation pour L'Accorderie,114.0,43292
644,658,02:00:00,2013-05-16,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,114.0,43293
666,658,01:30:00,2014-03-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,43297
632,658,01:00:00,2012-08-31,Transport / Déménagement,Transport de matériel avec voiture,114.0,43372
632,658,05:00:00,2012-12-13,Transport / Déménagement,Transport de matériel avec voiture,114.0,43375
589,573,01:00:00,2014-03-11,Arts / Culture / Éducation,Formation en chant,114.0,43663
687,658,01:00:00,2014-02-28,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,43678
687,658,02:00:00,2014-03-19,AccOrdi,Rencontre demande de prêt AccOrdi,114.0,43679
687,658,00:30:00,2014-03-06,AccOrdi,Rencontre demande de prêt AccOrdi,114.0,43682
662,658,02:00:00,2014-03-20,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,43684
666,658,01:30:00,2014-03-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,43704
737,703,05:00:00,2014-03-27,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,43725
641,666,05:00:00,2014-04-08,Langues / Littérature,Traduction textes anglais à français,114.0,43956
695,610,01:30:00,2014-04-03,Langues / Littérature,Conversation anglaise,114.0,43983
644,702,03:00:00,2014-03-25,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,44002
589,573,01:00:00,2014-03-25,Arts / Culture / Éducation,Formation en chant,114.0,44004
633,570,02:00:00,2014-03-23,Informatique / Bureautique,Conception site web,114.0,44006
671,625,01:30:00,2014-03-30,Langues / Littérature,Apprentissage de l'anglais,114.0,44007
687,698,03:00:00,2014-04-08,Informatique / Bureautique,Initiation générale à l'informatique,114.0,44022
687,666,04:30:00,2014-04-12,Informatique / Bureautique,Initiation générale à l'informatique,114.0,44103
666,640,01:00:00,2014-04-15,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,114.0,44144
564,692,03:00:00,2014-04-08,Administration / Emploi / Organisation,Aide démarches juridiques,114.0,44151
737,658,01:00:00,2014-04-04,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,44156
737,658,02:00:00,2014-04-11,Crédit solidaire,Rencontre pour demande de prêt,114.0,44157
666,658,01:00:00,2014-04-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,44162
695,610,01:30:00,2014-04-16,Langues / Littérature,Conversation anglaise,114.0,44387
687,666,05:00:00,2014-04-22,Informatique / Bureautique,Initiation générale à l'informatique,114.0,44398
687,658,01:00:00,2014-04-16,AccOrdi,Formation informatique projet AccOrdi,114.0,44471
737,658,01:00:00,2014-04-16,Crédit solidaire,Analyse d'une demande de prêt,114.0,44474
687,658,02:30:00,2014-04-16,AccOrdi,Rencontre demande de prêt AccOrdi,114.0,44478
687,658,01:00:00,2014-04-14,AccOrdi,Rencontre demande de prêt AccOrdi,114.0,44490
737,658,01:00:00,2014-04-11,Échanges associatifs,Comité contact communautaire,114.0,44494
737,658,00:30:00,2014-04-11,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,44495
667,666,01:00:00,2014-05-04,Transport / Déménagement,Transport besoins divers,114.0,44799
563,703,01:00:00,2014-04-04,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,44820
563,703,06:30:00,2014-04-12,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,44825
585,658,01:00:00,2014-05-02,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,44903
585,658,02:00:00,2014-05-01,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,44962
585,658,00:30:00,2014-05-05,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,44965
547,556,03:00:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44982
541,556,02:00:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44983
530,556,04:00:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44986
536,556,01:00:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44987
535,556,05:00:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44988
535,556,02:00:00,2014-04-29,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,44989
538,556,03:30:00,2014-04-28,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,44990
537,556,04:00:00,2014-04-24,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,114.0,44991
568,556,00:30:00,2014-03-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,44992
568,556,03:30:00,2014-05-01,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,44993
568,556,05:00:00,2014-04-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44994
568,556,05:30:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44995
666,556,01:30:00,2014-04-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44996
666,556,02:30:00,2014-04-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,44997
666,556,01:30:00,2014-04-28,Échanges associatifs,Rencontre de travail comité gestion,114.0,44998
525,524,01:00:00,2014-04-30,Informatique / Bureautique,Conception site web,114.0,44999
547,556,02:00:00,2014-04-28,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45000
666,556,01:30:00,2014-04-28,Échanges associatifs,Rencontre de travail comité gestion,114.0,45003
666,556,01:00:00,2014-05-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45004
543,666,03:00:00,2014-05-05,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,114.0,45006
666,556,03:30:00,2014-05-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45007
695,610,03:00:00,2014-05-05,Langues / Littérature,Conversation anglaise,114.0,45025
548,556,01:30:00,2014-05-12,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45246
530,556,02:30:00,2014-05-07,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,45248
530,556,03:00:00,2014-05-12,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,45249
535,524,01:30:00,2014-05-09,Administration / Emploi / Organisation,Plan de communication,114.0,45250
535,556,02:30:00,2014-05-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45251
547,556,03:00:00,2014-05-10,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45252
529,556,02:30:00,2014-05-12,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,45253
666,556,01:00:00,2014-05-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45254
535,556,02:00:00,2014-05-05,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45255
568,556,01:00:00,2014-05-06,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,45256
737,713,05:30:00,2014-05-06,Travaux / Entretien / Jardinage,Ménage léger,114.0,45293
585,658,01:30:00,2014-05-07,Échanges associatifs,Communications pour L'Accorderie,114.0,45298
737,658,06:00:00,2014-05-10,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45326
633,565,02:00:00,2014-04-03,Arts / Culture / Éducation,Réalisation vidéo,114.0,45333
702,632,04:00:00,2014-05-20,Travaux / Entretien / Jardinage,Aide au désencombrement,114.0,45361
755,658,04:00:00,2014-05-10,Échanges associatifs,Animation kiosque pour L'Accorderie,114.0,45362
513,556,02:00:00,2014-05-15,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45367
514,515,03:00:00,2014-05-15,Travaux / Entretien / Jardinage,Ménage léger,114.0,45368
547,666,01:30:00,2014-05-19,Informatique / Bureautique,Initiation générale à l'informatique,114.0,45369
529,556,02:30:00,2014-05-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45370
666,556,02:30:00,2014-05-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45371
495,556,02:00:00,2014-05-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45372
513,556,02:00:00,2014-05-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45373
547,556,01:30:00,2014-05-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45374
502,519,00:30:00,2014-05-15,Transport / Déménagement,Transport besoins divers,114.0,45376
666,556,01:00:00,2014-05-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45377
666,556,00:30:00,2014-05-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45378
500,556,02:30:00,2014-05-28,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45572
666,556,02:30:00,2014-05-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45573
568,556,01:30:00,2014-05-22,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,45574
666,556,02:30:00,2014-05-21,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45575
568,556,02:00:00,2014-05-21,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45576
568,544,01:30:00,2014-05-21,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,45577
547,556,02:30:00,2014-05-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45578
513,556,02:30:00,2014-05-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45579
511,556,02:30:00,2014-05-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45580
495,556,01:00:00,2014-05-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,45581
515,514,02:00:00,2014-05-27,Cuisine / Alimentation,Accompagnement cuisine,114.0,45582
514,515,01:00:00,2014-05-27,Travaux / Entretien / Jardinage,Ménage léger,114.0,45583
530,549,02:00:00,2014-05-27,Informatique / Bureautique,Conception site web,114.0,45584
568,556,02:00:00,2014-05-28,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45585
538,556,01:00:00,2014-05-28,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45586
568,544,01:30:00,2014-05-28,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,45587
666,556,00:30:00,2014-05-29,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,45588
531,556,00:30:00,2014-05-22,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,45595
522,550,04:00:00,2014-05-19,Travaux / Entretien / Jardinage,Réparation électroménagers,114.0,45842
522,550,04:00:00,2014-05-23,Travaux / Entretien / Jardinage,Réparation appareils électroniques,114.0,45843
644,679,03:00:00,2014-05-20,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,45844
633,697,01:00:00,2014-05-28,Informatique / Bureautique,Conception site web,114.0,45846
737,713,05:00:00,2014-05-21,Travaux / Entretien / Jardinage,Ménage léger,114.0,45849
633,697,01:00:00,2014-05-14,Informatique / Bureautique,Conception site web,114.0,45850
644,675,23:00:00,2014-05-31,Travaux / Entretien / Jardinage,Peinture intérieure,114.0,45854
585,658,01:30:00,2014-06-03,Échanges associatifs,Communications pour L'Accorderie,114.0,45856
585,658,02:00:00,2014-06-04,Échanges associatifs,Communications pour L'Accorderie,114.0,45857
495,556,02:30:00,2014-06-06,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46040
568,556,03:30:00,2014-06-04,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46041
513,556,02:30:00,2014-06-03,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46042
530,556,01:00:00,2014-06-09,Échanges associatifs,Développement d'outils pour L'Accorderie,114.0,46044
513,556,01:30:00,2014-06-05,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46045
538,556,02:00:00,2014-06-05,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46046
568,544,01:00:00,2014-06-12,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,46047
514,519,05:00:00,2014-06-14,Transport / Déménagement,Des bras pour moyen déménagement,114.0,46048
501,500,00:30:00,2014-06-15,Travaux / Entretien / Jardinage,Réparation vélos,114.0,46049
495,532,01:00:00,2014-06-16,Travaux / Entretien / Jardinage,Informations plantes potagères,114.0,46050
513,556,03:00:00,2014-06-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,46051
536,556,01:00:00,2014-06-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,46052
511,556,01:00:00,2014-06-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,46053
501,556,00:30:00,2014-06-03,Échanges associatifs,Facteur et factrice d'un jour,114.0,46054
529,556,02:30:00,2014-06-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,46055
495,556,02:30:00,2014-06-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,46056
666,556,03:00:00,2014-06-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,46057
513,556,02:30:00,2014-06-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,46058
511,556,02:30:00,2014-06-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,46059
530,617,03:00:00,2014-06-12,Informatique / Bureautique,Dépannage disque dur,114.0,46060
473,519,05:00:00,2014-06-14,Transport / Déménagement,Des bras pour moyen déménagement,114.0,46061
500,556,02:00:00,2014-06-06,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46062
536,556,02:00:00,2014-06-10,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46063
778,556,02:00:00,2014-04-24,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,46064
633,697,01:00:00,2014-05-30,Informatique / Bureautique,Conception site web,114.0,46152
640,658,03:00:00,2014-06-16,Échanges associatifs,Communications pour L'Accorderie,114.0,46178
687,561,01:00:00,2014-06-09,Achat regroupé,Tâches manuelles pour achat regroupé,114.0,46168
687,730,01:00:00,2014-06-09,AccOrdi,Formation informatique projet AccOrdi,114.0,46170
687,675,01:00:00,2014-06-09,AccOrdi,Formation informatique projet AccOrdi,114.0,46172
687,561,01:00:00,2014-06-16,AccOrdi,Formation informatique projet AccOrdi,114.0,46173
687,730,01:00:00,2014-06-16,AccOrdi,Formation informatique projet AccOrdi,114.0,46174
687,675,01:00:00,2014-06-16,AccOrdi,Formation informatique projet AccOrdi,114.0,46175
526,556,02:00:00,2014-06-11,Cuisine / Alimentation,Cuisine plats ou repas,114.0,46209
