,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
170,3605,66-80,1,20001-30000,Shawinigan,Mauricie,,G9T,92,6875,4,0.0,0.31864295125164405,0.08691677927032827,0.0007513255529033566,7.0
171,3666,66-80,0,30001-50000,Saint-Tite,Mauricie,,G0X,92,6811,1,0.0,0.2386834180312451,0.08691677927032827,0.0007513255529033566,1.0
172,3674,66-80,0,30001-50000,Shawinigan,Mauricie,,G9T,92,6802,58,0.0,0.3635704874835302,0.08691677927032827,0.0007513255529033566,8.0
173,3676,81-95,1,30001-50000,Shawinigan,Mauricie,,G9T,92,6804,10,375.5812377109508,0.360737812911725,0.08691677927032827,0.0011690938655489938,8.0
174,3779,31-54,0,30001-50000,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,6688,2,0.0,0.3497035573122514,0.08691677927032827,0.0027799608203098835,0.0
175,3803,66-80,0,10001-20000,Shawinigan,Mauricie,,G9T,92,6666,7,0.0,0.3487812911725939,0.08691677927032827,0.0007513255529033566,8.0
176,3835,66-80,0,0,Shawinigan,Mauricie,,G9N,92,6623,50,0.0,0.3312582345191008,0.08691677927032827,0.0007513255529033566,8.0
177,3837,0,\N,,Shawinigan,Mauricie,,G9N,92,6625,91,0.0,0.35527009222661193,0.08691677927032827,0.007900934089877156,0.0
178,3846,66-80,0,30001-50000,Shawinigan,Mauricie,,G9P,92,6618,293,4567.4441358904805,0.40026350461133203,0.08691677927032827,0.004434707773207072,7.0
179,3847,0,1,10001-20000,Shawinigan,Mauricie,,G9N,92,6619,1,0.0,0.2554159608507445,0.08691677927032827,0.0007513255529033566,9.0
180,3862,55-65,0,0-10000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,6603,11,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
181,3863,31-54,1,30001-50000,Cowansville,Montérégie,,J2K,92,6604,13,353.9999999999996,0.31557971014492564,0.08691677927032827,0.0013899522728712099,8.0
182,3864,31-54,0,30001-50000,Saint-Alexis-des-Monts,Mauricie,,J0K,92,6605,42,535.5266542484551,0.35836627140974864,0.08691677927032827,0.0070969239068618805,8.0
183,3916,55-65,0,50001-,Shawinigan,Mauricie,,G9N,92,6542,4,0.0,0.34944005270092066,0.08691677927032827,0.0010769508194473946,8.0
184,3974,66-80,0,20001-30000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,6484,2,0.0,0.28774703557312065,0.08691677927032827,0.0007513255529033566,9.0
185,3982,66-80,0,50001-,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,6483,22,31.25042713530248,0.31129776021080113,0.08691677927032827,0.001904619347402407,9.0
186,4045,66-80,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G0X,86,6432,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
187,4051,31-54,0,0-10000,Shawinigan,Mauricie,,G9T,92,6416,8,1.010721771380186,0.35200922266139506,0.08691677927032827,0.0008322182707659515,8.0
188,4052,31-54,0,30001-50000,Shawinigan,Mauricie,,G9P,92,6415,1,0.0,0.3447628458498004,0.08691677927032827,0.0026665568620626227,0.0
189,4137,31-54,0,20001-30000,Shawinigan,Mauricie,,G0X,92,6327,8,32.28830069231878,0.30849802371541235,0.08691677927032827,0.0008800528257704073,7.0
190,4144,66-80,0,10001-20000,Shawinigan,Mauricie,,G9N,92,6325,3,0.0,0.3529314888010525,0.08691677927032827,0.0008810707682803574,8.0
191,4159,66-80,0,50001-,Shawinigan,Mauricie,,G9N,92,6314,39,888.4022655540904,0.38280632411067234,0.08691677927032827,0.007892475583832837,8.0
192,4171,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,6285,1,0.0,0.00691699604743083,0.08691677927032827,0.0008577633395646656,0.0
193,4186,66-80,1,50001-,Trois-Rivières,Mauricie,Sainte-Marthe,G8V,86,6281,1,0.0,0.24458403914925755,0.08691677927032827,0.0007671397003464108,0.0
194,4210,31-54,1,0,Shawinigan,Mauricie,,G9N,92,6263,2,0.0,0.3447628458498004,0.08691677927032827,0.0026665568620590128,8.0
195,4289,0,0,0,Shawinigan,Mauricie,,G9N,92,6175,3,0.0,0.28488142292489943,0.08691677927032827,0.001029491478243141,0.0
196,4307,55-65,0,30001-50000,Shawinigan,Mauricie,,G9R,92,6159,5,0.0,0.35520421607378017,0.08691677927032827,0.0007513255529033566,6.0
197,4321,55-65,0,10001-20000,Trois-Rivières,Mauricie,Saint-Louis de France,G8W,92,6140,20,2075.3385169249827,0.36930171277997365,0.08691677927032827,0.000774307942292451,8.0
198,4334,31-54,1,10001-20000,Montréal,Montréal,Le Plateau-Mont-Royal,H1H,114,6136,1,0.0,0.2167937135328457,0.08691677927032827,0.0008577633395646656,0.0
199,4387,55-65,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8Y,86,6085,1,0.0,0.2631093544137024,0.08691677927032827,0.0007859656450585452,0.0
200,4430,66-80,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,86,6041,1,0.0,0.23645303971391107,0.08691677927032827,0.0007655172577915312,0.0
201,4440,31-54,1,0-10000,Shawinigan,Mauricie,,G9N,92,6030,6,0.0,0.355862977602107,0.08691677927032827,0.0014861263658468285,8.0
202,4458,55-65,0,10001-20000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,86,9053,1,0.0,0.2631093544137024,0.08691677927032827,0.0007859656450585452,0.0
203,4485,55-65,0,0-10000,Shawinigan,Mauricie,,G9N,92,5978,4,0.0,0.2819499341238457,0.08691677927032827,0.0011755988123599852,0.0
204,4493,55-65,0,30001-50000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,5964,2,17.42881960814977,0.34608036890645394,0.08691677927032827,0.00091098223289532,8.0
205,4501,66-80,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,5972,4,0.0,0.28218050065876005,0.08691677927032827,0.0008112328756441952,0.0
206,4548,55-65,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,92,5900,1,0.0,0.2700781102955014,0.08691677927032827,0.0007513255529033566,1.0
207,4585,66-80,0,10001-20000,Shawinigan,Mauricie,,G9N,92,5884,6,0.0,0.3522397891963096,0.08691677927032827,0.0007513255529033566,8.0
208,4646,66-80,1,10001-20000,Louiseville,Mauricie,,J5V,92,5823,3,0.0,0.2968379446640299,0.08691677927032827,0.0012079286974359276,0.0
209,4648,31-54,0,50001-,Shawinigan,Mauricie,,G9N,92,5818,2,4.221895938113087,0.2828722002635029,0.08691677927032827,0.0007758380576022492,8.0
210,4657,55-65,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1S,114,5802,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
211,4784,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,5686,37,989.6838367117263,0.36837944664031586,0.08691677927032827,0.0010381766696008316,8.0
212,4821,31-54,0,0-10000,Saint-Boniface,Mauricie,,G0X,92,5650,2,0.0,0.3467391304347807,0.08691677927032827,0.0027091319767271467,0.0
213,4826,66-80,0,10001-20000,Montréal,Montréal,Ahuntsic-Cartierville,H2M,114,5640,1,0.0,0.00691699604743083,0.08691677927032827,0.0008577633395646656,0.0
214,4953,31-54,0,10001-20000,Rimouski,Bas-Saint-Laurent,,G5L,108,5521,1,0.0,0.23714003387916546,0.08691677927032827,0.0009826320692042615,0.0
215,4969,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,5505,1,0.0,0.2631093544137024,0.08691677927032827,0.0007859656450585452,0.0
216,4986,66-80,1,0,Shawinigan,Mauricie,,G9X,92,5500,14,0.0,0.3734189723320162,0.08691677927032827,0.0007513255529033566,8.0
217,4994,0,0,30001-50000,Shawinigan,Mauricie,,G9N,92,5469,1,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
218,5008,0,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,5458,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
219,5033,66-80,1,30001-50000,Shawinigan,Mauricie,,G9T,92,5438,1,0.0,0.27523056653491357,0.08691677927032827,0.0007513255529033566,8.0
220,5043,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,5413,3,0.0,0.28945981554677036,0.08691677927032827,0.0008206604080657798,0.0
221,5046,31-54,1,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,5417,2,0.0,0.20155828471046094,0.08691677927032827,0.0007858459161448622,0.0
222,5057,66-80,0,20001-30000,Shawinigan,Mauricie,,G9T,92,5410,23,2.3918359432195175,0.3566864295125153,0.08691677927032827,0.005552449033575833,8.0
223,5103,55-65,0,50001-,Shawinigan,Mauricie,,G9N,92,5371,9,0.0,0.35507246376811463,0.08691677927032827,0.0008304847680354199,8.0
224,5113,66-80,0,0-10000,Shawinigan,Mauricie,,G9N,92,5352,3,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
225,5124,31-54,0,20001-30000,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,5343,1,0.0,0.2785573122529632,0.08691677927032827,0.0007513255529033566,8.0
226,5131,66-80,0,20001-30000,Saint-Élie-de-Caxton,Mauricie,,G0X,92,5339,1,0.0,0.2688735177865611,0.08691677927032827,0.0007513255529033566,9.0
227,5149,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,5327,1,0.0,0.2715415019762841,0.08691677927032827,0.0007788323186775118,0.0
228,5154,31-54,0,0-10000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,88,5320,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
229,5298,0,1,0,Boucherville,Montérégie,,J4B,115,5183,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
230,5299,31-54,0,50001-,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,5184,1,0.0,0.00691699604743083,0.08691677927032827,0.0008577633395646656,0.0
231,5315,0,0,50001-,Otterburn Park,Montérégie,,J3H,115,5159,3,0.0,0.20155828471046094,0.08691677927032827,0.0008031060977656151,0.0
232,5341,0,0,50001-,Saint-Adelphe,Mauricie,,G0X,92,5127,2,0.0,0.35892621870882674,0.08691677927032827,0.002689539251451717,0.0
233,5344,0,0,20001-30000,Shawinigan,Mauricie,,G9N,92,5130,8,225.01272125625584,0.3663372859025029,0.08691677927032827,0.0007659360242491863,7.0
234,5355,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,5120,4,0.0,0.2631093544137024,0.08691677927032827,0.000889885921524111,0.0
235,5359,81-95,1,0-10000,Grandes-Piles,Mauricie,,G0X,92,5109,7,12.371297314245282,0.3567193675889315,0.08691677927032827,0.0008438773021663901,8.0
236,5397,0,\N,,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,5075,3,0.0,0.20155828471046094,0.08691677927032827,0.0008031060977656151,0.0
237,5400,31-54,0,50001-,Shawinigan,Mauricie,,G9N,92,5066,18,1.1280820628646715,0.35833333333333234,0.08691677927032827,0.004959337937169771,8.0
238,5414,55-65,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,92,5048,1,0.0,0.20780632411067398,0.08691677927032827,0.0011153941602159818,0.0
239,5435,31-54,0,20001-30000,Shawinigan,Mauricie,,G9R,92,5033,1,0.0,0.3447628458498004,0.08691677927032827,0.0026665568620626227,0.0
240,5456,66-80,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,5015,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
241,5490,0,1,0,Shawinigan,Mauricie,,G9T,92,4984,1,0.0,0.3447628458498004,0.08691677927032827,0.0026665568620626227,0.0
242,5505,66-80,0,10001-20000,Shawinigan,Mauricie,,G9N,92,4968,2,0.0,0.3497035573122514,0.08691677927032827,0.0008647295111505391,8.0
243,5516,66-80,0,50001-,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,4953,6,0.0,0.25362318840579784,0.08691677927032827,0.000825927874924407,0.0
244,5517,31-54,0,30001-50000,Shawinigan,Mauricie,,G9T,92,4954,2,69.41799245822838,0.34608036890645394,0.08691677927032827,0.0026665568620626227,1.0
245,5519,31-54,1,10001-20000,Shawinigan,Mauricie,,G9N,92,4956,1,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
246,5550,31-54,0,0-10000,Shawinigan,Mauricie,,G9P,92,4924,16,314.9855108840826,0.3674242424242419,0.08691677927032827,0.001986218532628015,8.0
247,5551,66-80,1,50001-,Shawinigan,Mauricie,,G0X,92,4917,4,0.0,0.26621964991530245,0.08691677927032827,0.0007513255529033566,8.0
248,5575,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,4899,5,0.0,0.34608036890645394,0.08691677927032827,0.0007513255529033566,8.0
249,5581,0,1,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,4895,2,0.0,0.2837803500846967,0.08691677927032827,0.000772424696001493,0.0
250,5598,31-54,0,10001-20000,Shawinigan,Mauricie,,G9N,92,4876,1,0.0,0.2541313758705072,0.08691677927032827,0.0007513255529033566,9.0
251,5600,31-54,0,20001-30000,Shawinigan,Mauricie,,G9R,92,4853,1,0.0,0.26159420289855123,0.08691677927032827,0.0008470742244291026,0.0
252,5660,0,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,4814,8,0.0,0.2844720496894397,0.08691677927032827,0.0008429931417259209,0.0
253,5665,66-80,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,4798,2,0.0,0.28474967061923423,0.08691677927032827,0.0009210775807384525,0.0
254,5694,0,0,10001-20000,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,4784,15,0.0,0.29148785996611876,0.08691677927032827,0.0007631751578775728,1.0
255,5701,0,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8T,86,4770,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
256,5726,81-95,0,0-10000,Shawinigan,Mauricie,,G9T,92,4745,57,1096.7800878060764,0.3238142292490085,0.08691677927032827,0.0039121985212523976,9.0
257,5741,31-54,0,50001-,Shawinigan,Mauricie,,G9R,92,4733,13,351.0000000000002,0.3500988142292475,0.08691677927032827,0.01390531207042338,8.0
258,5806,31-54,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,4681,1,0.0,0.2643280632411071,0.08691677927032827,0.0008061402195709056,0.0
259,5810,31-54,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,4685,13,0.0,0.28089591567852307,0.08691677927032827,0.0010090797126857149,0.0
260,5819,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,4659,6,0.0,0.30055994729907604,0.08691677927032827,0.0008124580784638532,0.0
261,5834,0,0,0,Louiseville,Mauricie,,J5V,92,4656,29,1610.1100424248789,0.39285243741765646,0.08691677927032827,0.003201994115216779,7.0
262,5886,66-80,0,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8Z,86,4577,2,0.0,0.26877470355731187,0.08691677927032827,0.0008157288273376273,0.0
263,5897,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,4590,9,122.00173725704838,0.34608036890645394,0.08691677927032827,0.002826213542050976,8.0
264,5901,55-65,1,0-10000,Shawinigan,Mauricie,,G9P,92,4576,41,543.9578126912199,0.3659090909090904,0.08691677927032827,0.0030089567070468734,8.0
265,5911,81-95,0,10001-20000,Shawinigan,Mauricie,,G9N,92,4560,3,0.0,0.3480566534914343,0.08691677927032827,0.0009034222940166958,8.0
266,5921,31-54,1,0-10000,Saint-Adelphe,Mauricie,,G0X,92,4556,2,0.0,0.35507246376811463,0.08691677927032827,0.0007513255529033566,8.0
267,5926,66-80,0,50001-,Shawinigan,Mauricie,,G9T,92,4554,5,0.0,0.3470685111989441,0.08691677927032827,0.0008609548862383274,8.0
268,5928,31-54,0,0-10000,Saint-Adelphe,Mauricie,,G0X,86,4549,1,0.0,0.25650762281197137,0.08691677927032827,0.0007555936915485936,0.0
269,5952,31-54,0,0-10000,Saint-Séverin,Mauricie,,G0X,92,4526,16,340.18104994915245,0.366172595520421,0.08691677927032827,0.0012391004550390671,7.0
270,5965,0,0,30001-50000,Shawinigan,Mauricie,,G9T,92,4516,116,2534.3328107015504,0.3706192358366268,0.08691677927032827,0.02951074939350242,8.0
271,5973,66-80,0,0-10000,Shawinigan,Mauricie,,G9N,92,4504,3,0.0,0.2581827592697168,0.08691677927032827,0.0015324006409041207,0.0
272,5991,31-54,1,0-10000,Shawinigan,Mauricie,,G9N,92,4499,15,0.0,0.3567852437417641,0.08691677927032827,0.0007513255529033566,8.0
273,6013,81-95,0,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,4461,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
274,6014,31-54,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,4460,3,0.0,0.28028891398456496,0.08691677927032827,0.000807345347179799,0.0
275,6018,66-80,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,4465,2,0.0,0.2786749482401647,0.08691677927032827,0.0007631751578775728,0.0
276,6023,0,0,50001-,Shawinigan,Mauricie,,G9N,92,4453,20,363.51152059684404,0.36162714097496623,0.08691677927032827,0.006702252870363029,7.0
277,6027,66-80,0,0-10000,Shawinigan,Mauricie,,G9N,92,4451,8,15.395528689692663,0.35019762845849634,0.08691677927032827,0.0020622714024768774,8.0
278,6060,55-65,0,30001-50000,Saint-Thuribe,Capitale-Nationale,,G0A,111,4413,2,0.0,0.18248086454608228,0.08691677927032827,0.0012373914453233338,0.0
279,6079,55-65,0,0-10000,Shawinigan,Mauricie,,G0X,92,4396,3,0.0,0.25274797666102106,0.08691677927032827,0.0024590117442153487,0.0
280,6081,55-65,0,0-10000,Shawinigan,Mauricie,,G9T,92,4399,10,248.56356052783946,0.3477272727272709,0.08691677927032827,0.004687766015366253,8.0
281,6103,81-95,1,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,4384,6,0.0,0.2498211932994553,0.08691677927032827,0.0009630252415260054,0.0
282,6120,31-54,0,20001-30000,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,4357,15,30.81322625299729,0.35075757575757427,0.08691677927032827,0.0026665568620590128,7.0
283,6170,0,\N,,Saint-Raymond,Capitale-Nationale,,G3L,111,4299,2,0.0,0.28945981554677036,0.08691677927032827,0.0007997463633716459,0.0
284,6236,18-30,1,0-10000,Shawinigan,Mauricie,,G9N,92,4244,2,0.0,0.27523056653491357,0.08691677927032827,0.0007513255529033566,8.0
285,6237,18-30,1,0-10000,Shawinigan,Mauricie,,G9N,92,4245,2,0.0,0.27523056653491357,0.08691677927032827,0.0007513255529033566,8.0
286,6328,31-54,1,0,Shawinigan,Mauricie,,G9P,92,4147,10,46.17368721084557,0.3541501976284571,0.08691677927032827,0.0008426688815099073,8.0
287,6353,31-54,0,50001-,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Z,86,4117,1,0.0,0.26431394692264243,0.08691677927032827,0.0007722395975974906,0.0
288,6355,66-80,0,0-10000,Shawinigan,Mauricie,,G9N,92,4119,29,37.361253385425165,0.35503952569169833,0.08691677927032827,0.004352779363931075,8.0
289,6395,66-80,1,30001-50000,Shawinigan,Mauricie,,G9N,92,4083,1,0.0,0.28465085638998516,0.08691677927032827,0.0007513255529033566,9.0
290,6420,0,1,0-10000,Shawinigan,Mauricie,,G9N,92,4047,1,0.0,0.2579851308112187,0.08691677927032827,0.0007849374855332436,0.0
291,6479,66-80,1,50001-,Sainte-Thècle,Mauricie,,G0X,92,3996,85,0.0,0.3548418972332004,0.08691677927032827,0.0007513255529033566,8.0
292,6553,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3925,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
293,6564,31-54,1,0,Shawinigan,Mauricie,,G9N,92,3908,14,237.81358506125858,0.3529314888010526,0.08691677927032827,0.0027778568089268096,8.0
294,6590,0,0,50001-,Shawinigan,Mauricie,,G9P,92,3879,168,13610.097559626714,0.41320816864295357,0.08691677927032827,0.016507379697101705,7.0
295,6628,31-54,1,30001-50000,Shawinigan,Mauricie,,G9R,92,3849,42,580.9960339918005,0.3714426877470353,0.08691677927032827,0.002386506476661248,7.0
296,6639,31-54,0,0-10000,Trois-Rivières,Mauricie,Saint-Louis de France,G8T,86,3837,14,0.0,0.3581686429512506,0.08691677927032827,0.006622470387518962,0.0
297,6673,81-95,1,10001-20000,Shawinigan,Mauricie,,G9N,92,3796,1,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
298,6740,31-54,0,30001-50000,Shawinigan,Mauricie,,G9T,92,3733,5,226.0,0.35019762845849634,0.08691677927032827,0.004581788171214669,9.0
299,6743,81-95,0,10001-20000,Shawinigan,Mauricie,,G9N,92,3734,13,0.0,0.3483860342555977,0.08691677927032827,0.004763900163208028,8.0
300,6753,0,0,30001-50000,Shawinigan,Mauricie,,G9N,92,3719,36,18.005510404779372,0.36847826086956487,0.08691677927032827,0.0023362322200108014,8.0
301,6760,31-54,1,50001-,Shawinigan,Mauricie,,G9N,92,3713,5,5.161911128641353,0.300889328063239,0.08691677927032827,0.0008425579414701928,9.0
302,6785,81-95,0,10001-20000,Shawinigan,Mauricie,,G9T,92,3686,49,9376.555126126197,0.3933465085639014,0.08691677927032827,0.012486460373890085,8.0
303,6787,0,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3688,1,0.0,0.2422124976472812,0.08691677927032827,0.0007888918305485245,0.0
304,6792,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3683,1,0.0,0.2521597967250151,0.08691677927032827,0.0007588784496332367,0.0
305,6793,66-80,1,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,3676,45,0.0,0.3233530961791806,0.08691677927032827,0.0007513255529033566,8.0
306,6794,66-80,1,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,3677,6,0.0,0.25362318840579784,0.08691677927032827,0.000825927874924407,0.0
307,6797,55-65,0,10001-20000,Shawinigan,Mauricie,,G9N,92,3680,41,1250.4815419557726,0.393017127799738,0.08691677927032827,0.0029001871672566367,7.0
308,6861,31-54,1,50001-,Notre-Dame-des-Neiges,Bas-Saint-Laurent,,G0L,108,3616,5,0.0,0.27279314888010486,0.08691677927032827,0.003277343039426704,0.0
309,6870,55-65,0,30001-50000,Shawinigan,Mauricie,,G9T,92,3602,6,174.2856777257625,0.3526679841897218,0.08691677927032827,0.0008333632129995651,8.0
310,6873,31-54,0,0-10000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2E,114,3605,5,0.0,0.3583662714097485,0.08691677927032827,0.0030157692415391964,0.0
311,6882,31-54,0,50001-,Shawinigan,Mauricie,,G9N,92,3592,11,2.9142857142857146,0.2889657444005251,0.08691677927032827,0.0009974385331919826,8.0
312,6911,0,1,0,Shawinigan,Mauricie,,G9R,92,3563,40,1315.6272363646078,0.38570487483531024,0.08691677927032827,0.0032815064038532672,7.0
313,6918,66-80,0,0,Saint-Hyacinthe,Montérégie,,J2S,86,3557,2,0.0,0.27078392621870845,0.08691677927032827,0.000823531922703713,0.0
314,6919,0,0,20001-30000,Trois-Rivières,Mauricie,Saint-Louis de France,G8W,92,3555,3,0.0005445140212360468,0.2770939205721807,0.08691677927032827,0.0007797089626797056,1.0
315,6940,0,0,0,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Z,86,3531,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
316,6941,0,0,0,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Z,86,3532,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
317,6943,0,0,0,Shawinigan,Mauricie,,G9N,92,3534,1,0.0,0.2643280632411071,0.08691677927032827,0.0008061402195709056,0.0
318,6945,0,0,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8Z,86,3530,2,0.0,0.2943675889328048,0.08691677927032827,0.0007627231971164863,0.0
319,6954,81-95,1,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,3515,1,0.0,0.2715415019762841,0.08691677927032827,0.0007788323186775118,0.0
320,6984,81-95,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G9A,86,3490,2,0.0,0.2503811405985329,0.08691677927032827,0.0007816742341254128,0.0
321,6985,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3491,3,0.0,0.280797101449274,0.08691677927032827,0.0008128258991832688,0.0
322,6995,31-54,0,0-10000,Shawinigan,Mauricie,,G9N,92,3480,2,0.0,0.2739789196310929,0.08691677927032827,0.0011862029011538917,0.0
323,6999,0,0,0,Shawinigan,Mauricie,,G0X,92,3477,2,0.0,0.27371541501976215,0.08691677927032827,0.0007513255529033566,9.0
324,7000,66-80,0,30001-50000,Shawinigan,Mauricie,,G9T,92,3478,38,305.3829767908051,0.36347167325428126,0.08691677927032827,0.0030657236018639296,8.0
325,7001,0,0,10001-20000,Shawinigan,Mauricie,,G9N,92,3479,19,0.0,0.35882740447957745,0.08691677927032827,0.0007513255529033566,7.0
326,7004,31-54,0,30001-50000,Shawinigan,Mauricie,,G9R,92,3471,22,67.49418129169709,0.3548089591567838,0.08691677927032827,0.0009482354582267781,8.0
327,7017,31-54,1,30001-50000,Saint-Boniface,Mauricie,,G0X,92,3458,1,0.0,0.27015810276679814,0.08691677927032827,0.0008268779973284642,0.0
328,7029,55-65,1,10001-20000,Saint-Élie-de-Caxton,Mauricie,,G0X,92,3449,17,639.1138638614221,0.35678524374176424,0.08691677927032827,0.0013627895380367305,8.0
329,7033,31-54,0,0-10000,Saint-Tite,Mauricie,,G0X,92,3437,3,0.0,0.34772727272727094,0.08691677927032827,0.0009739254466389502,8.0
330,7060,31-54,0,30001-50000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,3419,78,12415.587228394348,0.37276021080368904,0.08691677927032827,0.0017223330924580906,9.0
331,7079,81-95,1,0,Shawinigan,Mauricie,,G9P,92,3397,3,11.138955247650902,0.30942028985507075,0.08691677927032827,0.000774307942292451,9.0
332,7110,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3361,1,0.0,0.23645303971391107,0.08691677927032827,0.0007655172577915312,0.0
333,7116,66-80,1,50001-,Shawinigan,Mauricie,,G0X,92,3356,31,1679.0293414206408,0.3850461133069835,0.08691677927032827,0.0026665568620626227,8.0
334,7125,31-54,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,3345,2,0.0,0.3061264822134367,0.08691677927032827,0.0007623830921863443,0.0
335,7156,55-65,1,50001-,Saint-Boniface,Mauricie,,G0X,92,3312,23,18.746022625315124,0.3563899868247682,0.08691677927032827,0.0011471216285636728,8.0
336,7177,31-54,0,20001-30000,Shawinigan,Mauricie,,G9N,92,3291,133,1892.5180812640656,0.3847826086956528,0.08691677927032827,0.004563900543319449,8.0
